"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESD","08-Feb-2023","9","0.01"
"MRP","PRIRESE","08-Feb-2023","9","0.00"
"MRP","CONRESA","08-Feb-2023","10","0.01"
"MRP","CONRESB","08-Feb-2023","10","0.01"
"MRP","CONRESC","08-Feb-2023","10","0.01"
"MRP","CONRESD","08-Feb-2023","10","0.01"
"MRP","CONRESE","08-Feb-2023","10","0.00"
"MRP","PRIRESA","08-Feb-2023","10","0.01"
"MRP","PRIRESB","08-Feb-2023","10","0.01"
"MRP","PRIRESC","08-Feb-2023","10","0.01"
"MRP","PRIRESD","08-Feb-2023","10","0.01"
"MRP","PRIRESE","08-Feb-2023","10","0.00"
"MRP","CONRESA","08-Feb-2023","11","0.01"
"MRP","CONRESB","08-Feb-2023","11","0.01"
"MRP","CONRESC","08-Feb-2023","11","0.01"
"MRP","CONRESD","08-Feb-2023","11","0.01"
"MRP","CONRESE","08-Feb-2023","11","0.00"
"MRP","PRIRESA","08-Feb-2023","11","0.01"
"MRP","PRIRESB","08-Feb-2023","11","0.01"
"MRP","PRIRESC","08-Feb-2023","11","0.01"
"MRP","PRIRESD","08-Feb-2023","11","0.01"
"MRP","PRIRESE","08-Feb-2023","11","0.00"
"MRP","CONRESA","08-Feb-2023","12","0.01"
"MRP","CONRESB","08-Feb-2023","12","0.01"
"MRP","CONRESC","08-Feb-2023","12","0.01"
"MRP","CONRESD","08-Feb-2023","12","0.01"
"MRP","CONRESE","08-Feb-2023","12","0.00"
"MRP","PRIRESA","08-Feb-2023","12","0.01"
"MRP","PRIRESB","08-Feb-2023","12","0.01"
"MRP","PRIRESC","08-Feb-2023","12","0.01"
"MRP","PRIRESD","08-Feb-2023","12","0.01"
"MRP","PRIRESE","08-Feb-2023","12","0.00"
"MRP","CONRESA","08-Feb-2023","13","0.01"
"MRP","CONRESB","08-Feb-2023","13","0.01"
"MRP","CONRESC","08-Feb-2023","13","0.01"
"MRP","CONRESD","08-Feb-2023","13","0.01"
"MRP","CONRESE","08-Feb-2023","13","0.00"
"MRP","PRIRESA","08-Feb-2023","13","0.01"
"MRP","PRIRESB","08-Feb-2023","13","0.01"
"MRP","PRIRESC","08-Feb-2023","13","0.01"
"MRP","PRIRESD","08-Feb-2023","13","0.01"
"MRP","PRIRESE","08-Feb-2023","13","0.00"
"MRP","CONRESA","08-Feb-2023","14","0.01"
"MRP","CONRESB","08-Feb-2023","14","0.01"
"MRP","CONRESC","08-Feb-2023","14","0.01"
"MRP","CONRESD","08-Feb-2023","14","0.01"
"MRP","CONRESE","08-Feb-2023","14","0.00"
"MRP","PRIRESA","08-Feb-2023","14","0.01"
"MRP","PRIRESB","08-Feb-2023","14","0.01"
"MRP","PRIRESC","08-Feb-2023","14","0.01"
"MRP","PRIRESD","08-Feb-2023","14","0.01"
"MRP","PRIRESE","08-Feb-2023","14","0.00"
"MRP","CONRESA","08-Feb-2023","15","0.01"
"MRP","CONRESB","08-Feb-2023","15","0.01"
"MRP","CONRESC","08-Feb-2023","15","0.01"
"MRP","CONRESD","08-Feb-2023","15","0.01"
"MRP","CONRESE","08-Feb-2023","15","0.00"
"MRP","PRIRESA","08-Feb-2023","15","0.01"
"MRP","PRIRESB","08-Feb-2023","15","0.01"
"MRP","PRIRESC","08-Feb-2023","15","0.01"
"MRP","PRIRESD","08-Feb-2023","15","0.01"
"MRP","PRIRESE","08-Feb-2023","15","0.00"
"MRP","CONRESA","08-Feb-2023","16","0.01"
"MRP","CONRESB","08-Feb-2023","16","0.01"
"MRP","CONRESC","08-Feb-2023","16","0.01"
"MRP","CONRESD","08-Feb-2023","16","0.01"
"MRP","CONRESE","08-Feb-2023","16","0.00"
"MRP","PRIRESA","08-Feb-2023","16","0.01"
"MRP","PRIRESB","08-Feb-2023","16","0.01"
"MRP","PRIRESC","08-Feb-2023","16","0.01"
"MRP","PRIRESD","08-Feb-2023","16","0.01"
"MRP","PRIRESE","08-Feb-2023","16","0.00"
"MRP","CONRESA","08-Feb-2023","17","0.05"
"MRP","CONRESB","08-Feb-2023","17","0.04"
"MRP","CONRESC","08-Feb-2023","17","0.04"
"MRP","CONRESD","08-Feb-2023","17","0.03"
"MRP","CONRESE","08-Feb-2023","17","0.01"
"MRP","PRIRESA","08-Feb-2023","17","0.01"
"MRP","PRIRESB","08-Feb-2023","17","0.01"
"MRP","PRIRESC","08-Feb-2023","17","0.01"
"MRP","PRIRESD","08-Feb-2023","17","0.01"
"MRP","PRIRESE","08-Feb-2023","17","0.00"
"MRP","CONRESA","08-Feb-2023","18","0.10"
"MRP","CONRESB","08-Feb-2023","18","0.09"
"MRP","CONRESC","08-Feb-2023","18","0.08"
"MRP","CONRESD","08-Feb-2023","18","0.06"
"MRP","CONRESE","08-Feb-2023","18","0.03"
"MRP","PRIRESA","08-Feb-2023","18","0.05"
"MRP","PRIRESB","08-Feb-2023","18","0.04"
"MRP","PRIRESC","08-Feb-2023","18","0.04"
"MRP","PRIRESD","08-Feb-2023","18","0.03"
"MRP","PRIRESE","08-Feb-2023","18","0.01"
"MRP","CONRESA","08-Feb-2023","19","2.00"
"MRP","CONRESB","08-Feb-2023","19","1.70"
"MRP","CONRESC","08-Feb-2023","19","1.50"
"MRP","CONRESD","08-Feb-2023","19","1.20"
"MRP","CONRESE","08-Feb-2023","19","0.50"
"MRP","PRIRESA","08-Feb-2023","19","0.06"
"MRP","PRIRESB","08-Feb-2023","19","0.05"
"MRP","PRIRESC","08-Feb-2023","19","0.04"
"MRP","PRIRESD","08-Feb-2023","19","0.04"
"MRP","PRIRESE","08-Feb-2023","19","0.01"
"MRP","CONRESA","08-Feb-2023","20","0.10"
"MRP","CONRESB","08-Feb-2023","20","0.08"
"MRP","CONRESC","08-Feb-2023","20","0.08"
"MRP","CONRESD","08-Feb-2023","20","0.06"
"MRP","CONRESE","08-Feb-2023","20","0.02"
"MRP","PRIRESA","08-Feb-2023","20","0.05"
"MRP","PRIRESB","08-Feb-2023","20","0.04"
"MRP","PRIRESC","08-Feb-2023","20","0.04"
"MRP","PRIRESD","08-Feb-2023","20","0.03"
"MRP","PRIRESE","08-Feb-2023","20","0.01"
"MRP","CONRESA","08-Feb-2023","21","0.10"
"MRP","CONRESB","08-Feb-2023","21","0.09"
"MRP","CONRESC","08-Feb-2023","21","0.08"
"MRP","CONRESD","08-Feb-2023","21","0.06"
"MRP","CONRESE","08-Feb-2023","21","0.03"
"MRP","PRIRESA","08-Feb-2023","21","0.02"
"MRP","PRIRESB","08-Feb-2023","21","0.02"
"MRP","PRIRESC","08-Feb-2023","21","0.01"
"MRP","PRIRESD","08-Feb-2023","21","0.01"
"MRP","PRIRESE","08-Feb-2023","21","0.00"
"MRP","CONRESA","08-Feb-2023","22","0.10"
"MRP","CONRESB","08-Feb-2023","22","0.09"
"MRP","CONRESC","08-Feb-2023","22","0.08"
"MRP","CONRESD","08-Feb-2023","22","0.06"
"MRP","CONRESE","08-Feb-2023","22","0.03"
"MRP","PRIRESA","08-Feb-2023","22","0.02"
"MRP","PRIRESB","08-Feb-2023","22","0.02"
"MRP","PRIRESC","08-Feb-2023","22","0.01"
"MRP","PRIRESD","08-Feb-2023","22","0.01"
"MRP","PRIRESE","08-Feb-2023","22","0.00"
"MRP","CONRESA","08-Feb-2023","23","0.10"
"MRP","CONRESB","08-Feb-2023","23","0.09"
"MRP","CONRESC","08-Feb-2023","23","0.08"
"MRP","CONRESD","08-Feb-2023","23","0.06"
"MRP","CONRESE","08-Feb-2023","23","0.03"
"MRP","PRIRESA","08-Feb-2023","23","0.01"
"MRP","PRIRESB","08-Feb-2023","23","0.01"
"MRP","PRIRESC","08-Feb-2023","23","0.01"
"MRP","PRIRESD","08-Feb-2023","23","0.01"
"MRP","PRIRESE","08-Feb-2023","23","0.00"
"MRP","CONRESA","08-Feb-2023","24","0.10"
"MRP","CONRESB","08-Feb-2023","24","0.09"
"MRP","CONRESC","08-Feb-2023","24","0.08"
"MRP","CONRESD","08-Feb-2023","24","0.06"
"MRP","CONRESE","08-Feb-2023","24","0.03"
"MRP","PRIRESA","08-Feb-2023","24","0.01"
"MRP","PRIRESB","08-Feb-2023","24","0.01"
"MRP","PRIRESC","08-Feb-2023","24","0.01"
"MRP","PRIRESD","08-Feb-2023","24","0.01"
"MRP","PRIRESE","08-Feb-2023","24","0.00"
"MRP","CONRESA","08-Feb-2023","25","0.10"
"MRP","CONRESB","08-Feb-2023","25","0.09"
"MRP","CONRESC","08-Feb-2023","25","0.08"
"MRP","CONRESD","08-Feb-2023","25","0.06"
"MRP","CONRESE","08-Feb-2023","25","0.03"
"MRP","PRIRESA","08-Feb-2023","25","0.01"
"MRP","PRIRESB","08-Feb-2023","25","0.01"
"MRP","PRIRESC","08-Feb-2023","25","0.01"
"MRP","PRIRESD","08-Feb-2023","25","0.01"
"MRP","PRIRESE","08-Feb-2023","25","0.00"
"MRP","CONRESA","08-Feb-2023","26","0.10"
"MRP","CONRESB","08-Feb-2023","26","0.09"
"MRP","CONRESC","08-Feb-2023","26","0.08"
"MRP","CONRESD","08-Feb-2023","26","0.06"
"MRP","CONRESE","08-Feb-2023","26","0.03"
"MRP","PRIRESA","08-Feb-2023","26","0.01"
"MRP","PRIRESB","08-Feb-2023","26","0.01"
"MRP","PRIRESC","08-Feb-2023","26","0.01"
"MRP","PRIRESD","08-Feb-2023","26","0.01"
"MRP","PRIRESE","08-Feb-2023","26","0.00"
"MRP","CONRESA","08-Feb-2023","27","0.10"
"MRP","CONRESB","08-Feb-2023","27","0.09"
"MRP","CONRESC","08-Feb-2023","27","0.08"
"MRP","CONRESD","08-Feb-2023","27","0.06"
"MRP","CONRESE","08-Feb-2023","27","0.03"
"MRP","PRIRESA","08-Feb-2023","27","0.01"
"MRP","PRIRESB","08-Feb-2023","27","0.01"
"MRP","PRIRESC","08-Feb-2023","27","0.01"
"MRP","PRIRESD","08-Feb-2023","27","0.01"
"MRP","PRIRESE","08-Feb-2023","27","0.00"
"MRP","CONRESA","08-Feb-2023","28","0.10"
"MRP","CONRESB","08-Feb-2023","28","0.08"
"MRP","CONRESC","08-Feb-2023","28","0.07"
"MRP","CONRESD","08-Feb-2023","28","0.06"
"MRP","CONRESE","08-Feb-2023","28","0.02"
"MRP","PRIRESA","08-Feb-2023","28","0.01"
"MRP","PRIRESB","08-Feb-2023","28","0.01"
"MRP","PRIRESC","08-Feb-2023","28","0.01"
"MRP","PRIRESD","08-Feb-2023","28","0.01"
"MRP","PRIRESE","08-Feb-2023","28","0.00"
"MRP","CONRESA","08-Feb-2023","29","2.00"
"MRP","CONRESB","08-Feb-2023","29","1.70"
"MRP","CONRESC","08-Feb-2023","29","1.50"
"MRP","CONRESD","08-Feb-2023","29","1.20"
"MRP","CONRESE","08-Feb-2023","29","0.50"
"MRP","PRIRESA","08-Feb-2023","29","0.01"
"MRP","PRIRESB","08-Feb-2023","29","0.01"
"MRP","PRIRESC","08-Feb-2023","29","0.01"
"MRP","PRIRESD","08-Feb-2023","29","0.01"
"MRP","PRIRESE","08-Feb-2023","29","0.00"
"MRP","CONRESA","08-Feb-2023","30","2.00"
"MRP","CONRESB","08-Feb-2023","30","1.70"
"MRP","CONRESC","08-Feb-2023","30","1.50"
"MRP","CONRESD","08-Feb-2023","30","1.20"
"MRP","CONRESE","08-Feb-2023","30","0.50"
"MRP","PRIRESA","08-Feb-2023","30","0.02"
"MRP","PRIRESB","08-Feb-2023","30","0.02"
"MRP","PRIRESC","08-Feb-2023","30","0.01"
"MRP","PRIRESD","08-Feb-2023","30","0.01"
"MRP","PRIRESE","08-Feb-2023","30","0.00"
"MRP","CONRESA","08-Feb-2023","31","10.00"
"MRP","CONRESB","08-Feb-2023","31","8.50"
"MRP","CONRESC","08-Feb-2023","31","7.50"
"MRP","CONRESD","08-Feb-2023","31","6.00"
"MRP","CONRESE","08-Feb-2023","31","2.50"
"MRP","PRIRESA","08-Feb-2023","31","1.50"
"MRP","PRIRESB","08-Feb-2023","31","1.27"
"MRP","PRIRESC","08-Feb-2023","31","1.12"
"MRP","PRIRESD","08-Feb-2023","31","0.90"
"MRP","PRIRESE","08-Feb-2023","31","0.38"
"MRP","CONRESA","08-Feb-2023","32","10.00"
"MRP","CONRESB","08-Feb-2023","32","8.50"
"MRP","CONRESC","08-Feb-2023","32","7.50"
"MRP","CONRESD","08-Feb-2023","32","6.00"
"MRP","CONRESE","08-Feb-2023","32","2.50"
"MRP","PRIRESA","08-Feb-2023","32","0.83"
"MRP","PRIRESB","08-Feb-2023","32","0.70"
"MRP","PRIRESC","08-Feb-2023","32","0.62"
"MRP","PRIRESD","08-Feb-2023","32","0.50"
"MRP","PRIRESE","08-Feb-2023","32","0.21"
"MRP","CONRESA","08-Feb-2023","33","35.00"
"MRP","CONRESB","08-Feb-2023","33","29.75"
"MRP","CONRESC","08-Feb-2023","33","26.25"
"MRP","CONRESD","08-Feb-2023","33","21.00"
"MRP","CONRESE","08-Feb-2023","33","8.75"
"MRP","PRIRESA","08-Feb-2023","33","5.09"
"MRP","PRIRESB","08-Feb-2023","33","4.33"
"MRP","PRIRESC","08-Feb-2023","33","3.82"
"MRP","PRIRESD","08-Feb-2023","33","3.06"
"MRP","PRIRESE","08-Feb-2023","33","1.27"
"MRP","CONRESA","08-Feb-2023","34","183.83"
"MRP","CONRESB","08-Feb-2023","34","156.26"
"MRP","CONRESC","08-Feb-2023","34","137.87"
"MRP","CONRESD","08-Feb-2023","34","110.30"
"MRP","CONRESE","08-Feb-2023","34","45.96"
"MRP","PRIRESA","08-Feb-2023","34","18.99"
"MRP","PRIRESB","08-Feb-2023","34","16.14"
"MRP","PRIRESC","08-Feb-2023","34","14.24"
"MRP","PRIRESD","08-Feb-2023","34","11.39"
"MRP","PRIRESE","08-Feb-2023","34","4.75"
"MRP","CONRESA","08-Feb-2023","35","35.00"
"MRP","CONRESB","08-Feb-2023","35","29.75"
"MRP","CONRESC","08-Feb-2023","35","26.25"
"MRP","CONRESD","08-Feb-2023","35","21.00"
"MRP","CONRESE","08-Feb-2023","35","8.75"
"MRP","PRIRESA","08-Feb-2023","35","1.99"
"MRP","PRIRESB","08-Feb-2023","35","1.69"
"MRP","PRIRESC","08-Feb-2023","35","1.49"
"MRP","PRIRESD","08-Feb-2023","35","1.19"
"MRP","PRIRESE","08-Feb-2023","35","0.50"
"MRP","CONRESA","08-Feb-2023","36","10.00"
"MRP","CONRESB","08-Feb-2023","36","8.50"
"MRP","CONRESC","08-Feb-2023","36","7.50"
"MRP","CONRESD","08-Feb-2023","36","6.00"
"MRP","CONRESE","08-Feb-2023","36","2.50"
"MRP","PRIRESA","08-Feb-2023","36","3.67"
"MRP","PRIRESB","08-Feb-2023","36","3.12"
"MRP","PRIRESC","08-Feb-2023","36","2.75"
"MRP","PRIRESD","08-Feb-2023","36","2.20"
"MRP","PRIRESE","08-Feb-2023","36","0.92"
"MRP","CONRESA","08-Feb-2023","37","35.00"
"MRP","CONRESB","08-Feb-2023","37","29.75"
"MRP","CONRESC","08-Feb-2023","37","26.25"
"MRP","CONRESD","08-Feb-2023","37","21.00"
"MRP","CONRESE","08-Feb-2023","37","8.75"
"MRP","PRIRESA","08-Feb-2023","37","2.34"
"MRP","PRIRESB","08-Feb-2023","37","1.99"
"MRP","PRIRESC","08-Feb-2023","37","1.76"
"MRP","PRIRESD","08-Feb-2023","37","1.40"
"MRP","PRIRESE","08-Feb-2023","37","0.59"
"MRP","CONRESA","08-Feb-2023","38","10.00"
"MRP","CONRESB","08-Feb-2023","38","8.50"
"MRP","CONRESC","08-Feb-2023","38","7.50"
"MRP","CONRESD","08-Feb-2023","38","6.00"
"MRP","CONRESE","08-Feb-2023","38","2.50"
"MRP","PRIRESA","08-Feb-2023","38","2.34"
"MRP","PRIRESB","08-Feb-2023","38","1.99"
"MRP","PRIRESC","08-Feb-2023","38","1.76"
"MRP","PRIRESD","08-Feb-2023","38","1.40"
"MRP","PRIRESE","08-Feb-2023","38","0.59"
"MRP","CONRESA","08-Feb-2023","39","10.00"
"MRP","CONRESB","08-Feb-2023","39","8.50"
"MRP","CONRESC","08-Feb-2023","39","7.50"
"MRP","CONRESD","08-Feb-2023","39","6.00"
"MRP","CONRESE","08-Feb-2023","39","2.50"
"MRP","PRIRESA","08-Feb-2023","39","1.99"
"MRP","PRIRESB","08-Feb-2023","39","1.69"
"MRP","PRIRESC","08-Feb-2023","39","1.49"
"MRP","PRIRESD","08-Feb-2023","39","1.19"
"MRP","PRIRESE","08-Feb-2023","39","0.50"
"MRP","CONRESA","08-Feb-2023","40","5.87"
"MRP","CONRESB","08-Feb-2023","40","4.99"
"MRP","CONRESC","08-Feb-2023","40","4.40"
"MRP","CONRESD","08-Feb-2023","40","3.52"
"MRP","CONRESE","08-Feb-2023","40","1.47"
"MRP","PRIRESA","08-Feb-2023","40","1.50"
"MRP","PRIRESB","08-Feb-2023","40","1.27"
"MRP","PRIRESC","08-Feb-2023","40","1.12"
"MRP","PRIRESD","08-Feb-2023","40","0.90"
"MRP","PRIRESE","08-Feb-2023","40","0.38"
"MRP","CONRESA","08-Feb-2023","41","2.00"
"MRP","CONRESB","08-Feb-2023","41","1.70"
"MRP","CONRESC","08-Feb-2023","41","1.50"
"MRP","CONRESD","08-Feb-2023","41","1.20"
"MRP","CONRESE","08-Feb-2023","41","0.50"
"MRP","PRIRESA","08-Feb-2023","41","0.06"
"MRP","PRIRESB","08-Feb-2023","41","0.05"
"MRP","PRIRESC","08-Feb-2023","41","0.04"
"MRP","PRIRESD","08-Feb-2023","41","0.04"
"MRP","PRIRESE","08-Feb-2023","41","0.01"
"MRP","CONRESA","08-Feb-2023","42","0.10"
"MRP","CONRESB","08-Feb-2023","42","0.09"
"MRP","CONRESC","08-Feb-2023","42","0.08"
"MRP","CONRESD","08-Feb-2023","42","0.06"
"MRP","CONRESE","08-Feb-2023","42","0.03"
"MRP","PRIRESA","08-Feb-2023","42","0.05"
"MRP","PRIRESB","08-Feb-2023","42","0.04"
"MRP","PRIRESC","08-Feb-2023","42","0.04"
"MRP","PRIRESD","08-Feb-2023","42","0.03"
"MRP","PRIRESE","08-Feb-2023","42","0.01"
"MRP","CONRESA","08-Feb-2023","43","0.10"
"MRP","CONRESB","08-Feb-2023","43","0.09"
"MRP","CONRESC","08-Feb-2023","43","0.08"
"MRP","CONRESD","08-Feb-2023","43","0.06"
"MRP","CONRESE","08-Feb-2023","43","0.03"
"MRP","PRIRESA","08-Feb-2023","43","0.01"
"MRP","PRIRESB","08-Feb-2023","43","0.01"
"MRP","PRIRESC","08-Feb-2023","43","0.01"
"MRP","PRIRESD","08-Feb-2023","43","0.01"
"MRP","PRIRESE","08-Feb-2023","43","0.00"
"MRP","CONRESA","08-Feb-2023","44","0.05"
"MRP","CONRESB","08-Feb-2023","44","0.04"
"MRP","CONRESC","08-Feb-2023","44","0.04"
"MRP","CONRESD","08-Feb-2023","44","0.03"
"MRP","CONRESE","08-Feb-2023","44","0.01"
"MRP","PRIRESA","08-Feb-2023","44","0.05"
"MRP","PRIRESB","08-Feb-2023","44","0.04"
"MRP","PRIRESC","08-Feb-2023","44","0.04"
"MRP","PRIRESD","08-Feb-2023","44","0.03"
"MRP","PRIRESE","08-Feb-2023","44","0.01"
"MRP","CONRESA","08-Feb-2023","45","0.01"
"MRP","CONRESB","08-Feb-2023","45","0.01"
"MRP","CONRESC","08-Feb-2023","45","0.01"
"MRP","CONRESD","08-Feb-2023","45","0.01"
"MRP","CONRESE","08-Feb-2023","45","0.00"
"MRP","PRIRESA","08-Feb-2023","45","0.01"
"MRP","PRIRESB","08-Feb-2023","45","0.01"
"MRP","PRIRESC","08-Feb-2023","45","0.01"
"MRP","PRIRESD","08-Feb-2023","45","0.01"
"MRP","PRIRESE","08-Feb-2023","45","0.00"
"MRP","CONRESA","08-Feb-2023","46","0.01"
"MRP","CONRESB","08-Feb-2023","46","0.01"
"MRP","CONRESC","08-Feb-2023","46","0.01"
"MRP","CONRESD","08-Feb-2023","46","0.01"
"MRP","CONRESE","08-Feb-2023","46","0.00"
"MRP","PRIRESA","08-Feb-2023","46","0.01"
"MRP","PRIRESB","08-Feb-2023","46","0.01"
"MRP","PRIRESC","08-Feb-2023","46","0.01"
"MRP","PRIRESD","08-Feb-2023","46","0.01"
"MRP","PRIRESE","08-Feb-2023","46","0.00"
"MRP","CONRESA","08-Feb-2023","47","0.01"
"MRP","CONRESB","08-Feb-2023","47","0.01"
"MRP","CONRESC","08-Feb-2023","47","0.01"
"MRP","CONRESD","08-Feb-2023","47","0.01"
"MRP","CONRESE","08-Feb-2023","47","0.00"
"MRP","PRIRESA","08-Feb-2023","47","0.01"
"MRP","PRIRESB","08-Feb-2023","47","0.01"
"MRP","PRIRESC","08-Feb-2023","47","0.01"
"MRP","PRIRESD","08-Feb-2023","47","0.01"
"MRP","PRIRESE","08-Feb-2023","47","0.00"
"MRP","CONRESA","08-Feb-2023","48","0.01"
"MRP","CONRESB","08-Feb-2023","48","0.01"
"MRP","CONRESC","08-Feb-2023","48","0.01"
"MRP","CONRESD","08-Feb-2023","48","0.01"
"MRP","CONRESE","08-Feb-2023","48","0.00"
"MRP","PRIRESA","08-Feb-2023","48","0.01"
"MRP","PRIRESB","08-Feb-2023","48","0.01"
"MRP","PRIRESC","08-Feb-2023","48","0.01"
"MRP","PRIRESD","08-Feb-2023","48","0.01"
"MRP","PRIRESE","08-Feb-2023","48","0.00"
"MRP","CONRESA","09-Feb-2023","1","0.01"
"MRP","CONRESB","09-Feb-2023","1","0.01"
"MRP","CONRESC","09-Feb-2023","1","0.01"
"MRP","CONRESD","09-Feb-2023","1","0.01"
"MRP","CONRESE","09-Feb-2023","1","0.00"
"MRP","PRIRESA","09-Feb-2023","1","0.01"
"MRP","PRIRESB","09-Feb-2023","1","0.01"
"MRP","PRIRESC","09-Feb-2023","1","0.01"
"MRP","PRIRESD","09-Feb-2023","1","0.01"
"MRP","PRIRESE","09-Feb-2023","1","0.00"
"MRP","CONRESA","09-Feb-2023","2","0.01"
"MRP","CONRESB","09-Feb-2023","2","0.01"
"MRP","CONRESC","09-Feb-2023","2","0.01"
"MRP","CONRESD","09-Feb-2023","2","0.01"
"MRP","CONRESE","09-Feb-2023","2","0.00"
"MRP","PRIRESA","09-Feb-2023","2","0.01"
"MRP","PRIRESB","09-Feb-2023","2","0.01"
"MRP","PRIRESC","09-Feb-2023","2","0.01"
"MRP","PRIRESD","09-Feb-2023","2","0.01"
"MRP","PRIRESE","09-Feb-2023","2","0.00"
"MRP","CONRESA","09-Feb-2023","3","0.01"
"MRP","CONRESB","09-Feb-2023","3","0.01"
"MRP","CONRESC","09-Feb-2023","3","0.01"
"MRP","CONRESD","09-Feb-2023","3","0.01"
"MRP","CONRESE","09-Feb-2023","3","0.00"
"MRP","PRIRESA","09-Feb-2023","3","0.01"
"MRP","PRIRESB","09-Feb-2023","3","0.01"
"MRP","PRIRESC","09-Feb-2023","3","0.01"
"MRP","PRIRESD","09-Feb-2023","3","0.01"
"MRP","PRIRESE","09-Feb-2023","3","0.00"
"MRP","CONRESA","09-Feb-2023","4","0.01"
"MRP","CONRESB","09-Feb-2023","4","0.01"
"MRP","CONRESC","09-Feb-2023","4","0.01"
"MRP","CONRESD","09-Feb-2023","4","0.01"
"MRP","CONRESE","09-Feb-2023","4","0.00"
"MRP","PRIRESA","09-Feb-2023","4","0.01"
"MRP","PRIRESB","09-Feb-2023","4","0.01"
"MRP","PRIRESC","09-Feb-2023","4","0.01"
"MRP","PRIRESD","09-Feb-2023","4","0.01"
"MRP","PRIRESE","09-Feb-2023","4","0.00"
"MRP","CONRESA","09-Feb-2023","5","0.01"
"MRP","CONRESB","09-Feb-2023","5","0.01"
"MRP","CONRESC","09-Feb-2023","5","0.01"
"MRP","CONRESD","09-Feb-2023","5","0.01"
"MRP","CONRESE","09-Feb-2023","5","0.00"
"MRP","PRIRESA","09-Feb-2023","5","0.01"
"MRP","PRIRESB","09-Feb-2023","5","0.01"
"MRP","PRIRESC","09-Feb-2023","5","0.01"
"MRP","PRIRESD","09-Feb-2023","5","0.01"
"MRP","PRIRESE","09-Feb-2023","5","0.00"
"MRP","CONRESA","09-Feb-2023","6","0.01"
"MRP","CONRESB","09-Feb-2023","6","0.01"
"MRP","CONRESC","09-Feb-2023","6","0.01"
"MRP","CONRESD","09-Feb-2023","6","0.01"
"MRP","CONRESE","09-Feb-2023","6","0.00"
"MRP","PRIRESA","09-Feb-2023","6","0.01"
"MRP","PRIRESB","09-Feb-2023","6","0.01"
"MRP","PRIRESC","09-Feb-2023","6","0.01"
"MRP","PRIRESD","09-Feb-2023","6","0.01"
"MRP","PRIRESE","09-Feb-2023","6","0.00"
"MRP","CONRESA","09-Feb-2023","7","0.01"
"MRP","CONRESB","09-Feb-2023","7","0.01"
"MRP","CONRESC","09-Feb-2023","7","0.01"
"MRP","CONRESD","09-Feb-2023","7","0.01"
"MRP","CONRESE","09-Feb-2023","7","0.00"
"MRP","PRIRESA","09-Feb-2023","7","0.01"
"MRP","PRIRESB","09-Feb-2023","7","0.01"
"MRP","PRIRESC","09-Feb-2023","7","0.01"
"MRP","PRIRESD","09-Feb-2023","7","0.01"
"MRP","PRIRESE","09-Feb-2023","7","0.00"
"MRP","CONRESA","09-Feb-2023","8","0.01"
"MRP","CONRESB","09-Feb-2023","8","0.01"
"MRP","CONRESC","09-Feb-2023","8","0.01"
"MRP","CONRESD","09-Feb-2023","8","0.01"
"MRP","CONRESE","09-Feb-2023","8","0.00"
"MRP","PRIRESA","09-Feb-2023","8","0.01"
"MRP","PRIRESB","09-Feb-2023","8","0.01"
"MRP","PRIRESC","09-Feb-2023","8","0.01"
"MRP","PRIRESD","09-Feb-2023","8","0.01"
"MRP","PRIRESE","09-Feb-2023","8","0.00"
"MRP","CONRESA","09-Feb-2023","9","0.01"
"MRP","CONRESB","09-Feb-2023","9","0.01"
"MRP","CONRESC","09-Feb-2023","9","0.01"
"MRP","CONRESD","09-Feb-2023","9","0.01"
"MRP","CONRESE","09-Feb-2023","9","0.00"
"MRP","PRIRESA","09-Feb-2023","9","0.01"
"MRP","PRIRESB","09-Feb-2023","9","0.01"
"MRP","PRIRESC","09-Feb-2023","9","0.01"
"MRP","PRIRESD","09-Feb-2023","9","0.01"
"MRP","PRIRESE","09-Feb-2023","9","0.00"
"MRP","CONRESA","09-Feb-2023","10","0.01"
"MRP","CONRESB","09-Feb-2023","10","0.01"
"MRP","CONRESC","09-Feb-2023","10","0.01"
"MRP","CONRESD","09-Feb-2023","10","0.01"
"MRP","CONRESE","09-Feb-2023","10","0.00"
"MRP","PRIRESA","09-Feb-2023","10","0.01"
"MRP","PRIRESB","09-Feb-2023","10","0.01"
"MRP","PRIRESC","09-Feb-2023","10","0.01"
"MRP","PRIRESD","09-Feb-2023","10","0.01"
"MRP","PRIRESE","09-Feb-2023","10","0.00"
"MRP","CONRESA","09-Feb-2023","11","0.01"
"MRP","CONRESB","09-Feb-2023","11","0.01"
"MRP","CONRESC","09-Feb-2023","11","0.01"
"MRP","CONRESD","09-Feb-2023","11","0.01"
"MRP","CONRESE","09-Feb-2023","11","0.00"
"MRP","PRIRESA","09-Feb-2023","11","0.01"
"MRP","PRIRESB","09-Feb-2023","11","0.01"
"MRP","PRIRESC","09-Feb-2023","11","0.01"
"MRP","PRIRESD","09-Feb-2023","11","0.01"
"MRP","PRIRESE","09-Feb-2023","11","0.00"
"MRP","CONRESA","09-Feb-2023","12","0.01"
"MRP","CONRESB","09-Feb-2023","12","0.01"
"MRP","CONRESC","09-Feb-2023","12","0.01"
"MRP","CONRESD","09-Feb-2023","12","0.01"
"MRP","CONRESE","09-Feb-2023","12","0.00"
